timestamp,equity,balance,pos_side,pos_mode,qty
1727035200000,998.0158205112429,995.2108827442026,long,mr,5.931005612992787
1727038800000,983.4136846920546,995.2108827442026,long,mr,5.931005612992787
1727042400000,984.3753730035094,984.3753730035094,,,0.0
1727046000000,984.3753730035094,984.3753730035094,,,0.0
1727049600000,984.3753730035094,984.3753730035094,,,0.0
1727053200000,984.3753730035094,984.3753730035094,,,0.0
1727056800000,984.3753730035094,984.3753730035094,,,0.0
1727060400000,984.3753730035094,984.3753730035094,,,0.0
1727064000000,984.3753730035094,984.3753730035094,,,0.0
1727067600000,984.3753730035094,984.3753730035094,,,0.0
1727071200000,984.3753730035094,984.3753730035094,,,0.0
1727074800000,984.3753730035094,984.3753730035094,,,0.0
1727078400000,984.3753730035094,984.3753730035094,,,0.0
1727082000000,984.3753730035094,984.3753730035094,,,0.0
1727085600000,984.3753730035094,984.3753730035094,,,0.0
1727089200000,984.3753730035094,984.3753730035094,,,0.0
1727092800000,984.3753730035094,984.3753730035094,,,0.0
1727096400000,984.3753730035094,984.3753730035094,,,0.0
1727100000000,984.3753730035094,984.3753730035094,,,0.0
1727103600000,984.3753730035094,984.3753730035094,,,0.0
1727107200000,984.3753730035094,984.3753730035094,,,0.0
1727110800000,984.3753730035094,984.3753730035094,,,0.0
1727114400000,984.3753730035094,984.3753730035094,,,0.0
1727118000000,984.3753730035094,984.3753730035094,,,0.0
1727121600000,984.3753730035094,984.3753730035094,,,0.0
1727125200000,984.3753730035094,984.3753730035094,,,0.0
1727128800000,984.3753730035094,984.3753730035094,,,0.0
1727132400000,984.3753730035094,984.3753730035094,,,0.0
1727136000000,984.3753730035094,984.3753730035094,,,0.0
1727139600000,984.3753730035094,984.3753730035094,,,0.0
1727143200000,984.3753730035094,984.3753730035094,,,0.0
1727146800000,984.3753730035094,984.3753730035094,,,0.0
1727150400000,984.3753730035094,984.3753730035094,,,0.0
1727154000000,984.3753730035094,984.3753730035094,,,0.0
1727157600000,984.3753730035094,984.3753730035094,,,0.0
1727161200000,984.3753730035094,984.3753730035094,,,0.0
1727164800000,984.3753730035094,984.3753730035094,,,0.0
1727168400000,984.3753730035094,984.3753730035094,,,0.0
1727172000000,989.7434620098481,984.2419297498575,short,mr,4.512788810001827
1727175600000,990.9889917214088,984.2419297498575,short,mr,4.512788810001827
1727179200000,986.801123705727,984.2419297498575,short,mr,4.512788810001827
1727182800000,986.4536389673568,984.2419297498575,short,mr,4.512788810001827
1727186400000,993.8320486717098,984.2419297498575,short,mr,4.512788810001827
1727190000000,993.9188249072257,993.9188249072257,,,0.0
1727193600000,993.9188249072257,993.9188249072257,,,0.0
1727197200000,993.9188249072257,993.9188249072257,,,0.0
1727200800000,993.9188249072257,993.9188249072257,,,0.0
1727204400000,993.9188249072257,993.9188249072257,,,0.0
1727208000000,993.9188249072257,993.9188249072257,,,0.0
1727211600000,993.9188249072257,993.9188249072257,,,0.0
1727215200000,993.9188249072257,993.9188249072257,,,0.0
1727218800000,993.9188249072257,993.9188249072257,,,0.0
1727222400000,993.9188249072257,993.9188249072257,,,0.0
1727226000000,989.8979327590096,993.759546515336,short,mr,5.248631349356957
1727229600000,994.7371708631167,993.759546515336,short,mr,5.248631349356957
1727233200000,992.7531882130596,993.759546515336,short,mr,5.248631349356957
1727236800000,999.5134253910314,993.759546515336,short,mr,5.248631349356957
1727240400000,1001.5131539351365,993.759546515336,short,mr,5.248631349356957
1727244000000,1004.0587401395746,993.759546515336,short,mr,5.248631349356957
1727247600000,1004.137469609815,993.759546515336,short,mr,5.248631349356957
1727251200000,1006.8387243940942,1006.8387243940942,,,0.0
1727254800000,1006.8387243940942,1006.8387243940942,,,0.0
1727258400000,1006.8387243940942,1006.8387243940942,,,0.0
1727262000000,1006.8387243940942,1006.8387243940942,,,0.0
1727265600000,1006.8387243940942,1006.8387243940942,,,0.0
1727269200000,1006.8387243940942,1006.8387243940942,,,0.0
1727272800000,1006.8387243940942,1006.8387243940942,,,0.0
1727276400000,1006.8387243940942,1006.8387243940942,,,0.0
1727280000000,1006.8387243940942,1006.8387243940942,,,0.0
1727283600000,1006.8387243940942,1006.8387243940942,,,0.0
1727287200000,1006.8387243940942,1006.8387243940942,,,0.0
1727290800000,1006.8387243940942,1006.8387243940942,,,0.0
1727294400000,1006.8387243940942,1006.8387243940942,,,0.0
1727298000000,1006.8387243940942,1006.8387243940942,,,0.0
1727301600000,1006.8387243940942,1006.8387243940942,,,0.0
1727305200000,1006.8387243940942,1006.8387243940942,,,0.0
1727308800000,1006.8387243940942,1006.8387243940942,,,0.0
1727312400000,1006.8387243940942,1006.8387243940942,,,0.0
1727316000000,1006.8387243940942,1006.8387243940942,,,0.0
1727319600000,1006.8387243940942,1006.8387243940942,,,0.0
1727323200000,1006.8387243940942,1006.8387243940942,,,0.0
1727326800000,1006.8387243940942,1006.8387243940942,,,0.0
1727330400000,1006.8387243940942,1006.8387243940942,,,0.0
1727334000000,1006.8387243940942,1006.8387243940942,,,0.0
1727337600000,1006.8387243940942,1006.8387243940942,,,0.0
1727341200000,1006.8387243940942,1006.8387243940942,,,0.0
1727344800000,1006.8387243940942,1006.8387243940942,,,0.0
1727348400000,1006.8387243940942,1006.8387243940942,,,0.0
1727352000000,1006.8387243940942,1006.8387243940942,,,0.0
1727355600000,1006.8387243940942,1006.8387243940942,,,0.0
1727359200000,1006.8387243940942,1006.8387243940942,,,0.0
1727362800000,1006.8387243940942,1006.8387243940942,,,0.0
1727366400000,1006.8387243940942,1006.8387243940942,,,0.0
1727370000000,1006.8387243940942,1006.8387243940942,,,0.0
1727373600000,1006.8387243940942,1006.8387243940942,,,0.0
1727377200000,1006.8387243940942,1006.8387243940942,,,0.0
1727380800000,1006.8387243940942,1006.8387243940942,,,0.0
1727384400000,1006.8387243940942,1006.8387243940942,,,0.0
1727388000000,1006.8387243940942,1006.8387243940942,,,0.0
1727391600000,1006.8387243940942,1006.8387243940942,,,0.0
1727395200000,1006.8387243940942,1006.8387243940942,,,0.0
1727398800000,1006.8387243940942,1006.8387243940942,,,0.0
1727402400000,1006.8387243940942,1006.8387243940942,,,0.0
1727406000000,1006.8387243940942,1006.8387243940942,,,0.0
1727409600000,1006.8387243940942,1006.8387243940942,,,0.0
1727413200000,1006.8387243940942,1006.8387243940942,,,0.0
1727416800000,1006.8387243940942,1006.8387243940942,,,0.0
1727420400000,1006.8387243940942,1006.8387243940942,,,0.0
1727424000000,1006.8387243940942,1006.8387243940942,,,0.0
1727427600000,1006.8387243940942,1006.8387243940942,,,0.0
1727431200000,1006.8387243940942,1006.8387243940942,,,0.0
1727434800000,1006.8387243940942,1006.8387243940942,,,0.0
1727438400000,1006.8387243940942,1006.8387243940942,,,0.0
1727442000000,1006.8387243940942,1006.8387243940942,,,0.0
1727445600000,1006.8387243940942,1006.8387243940942,,,0.0
1727449200000,1006.8387243940942,1006.8387243940942,,,0.0
1727452800000,1006.8387243940942,1006.8387243940942,,,0.0
1727456400000,1006.8387243940942,1006.8387243940942,,,0.0
1727460000000,1006.8387243940942,1006.8387243940942,,,0.0
1727463600000,1006.8387243940942,1006.8387243940942,,,0.0
1727467200000,1006.8387243940942,1006.8387243940942,,,0.0
1727470800000,1006.8387243940942,1006.8387243940942,,,0.0
1727474400000,1006.8387243940942,1006.8387243940942,,,0.0
1727478000000,1006.8387243940942,1006.8387243940942,,,0.0
1727481600000,1006.8387243940942,1006.8387243940942,,,0.0
1727485200000,1006.8387243940942,1006.8387243940942,,,0.0
1727488800000,1006.8387243940942,1006.8387243940942,,,0.0
1727492400000,1006.8387243940942,1006.8387243940942,,,0.0
1727496000000,1006.8387243940942,1006.8387243940942,,,0.0
1727499600000,1006.8387243940942,1006.8387243940942,,,0.0
1727503200000,1006.8387243940942,1006.8387243940942,,,0.0
1727506800000,1006.8387243940942,1006.8387243940942,,,0.0
1727510400000,1006.8387243940942,1006.8387243940942,,,0.0
1727514000000,1006.8387243940942,1006.8387243940942,,,0.0
1727517600000,1006.8387243940942,1006.8387243940942,,,0.0
1727521200000,1006.8387243940942,1006.8387243940942,,,0.0
1727524800000,1006.8387243940942,1006.8387243940942,,,0.0
1727528400000,1006.8387243940942,1006.8387243940942,,,0.0
1727532000000,1006.8387243940942,1006.8387243940942,,,0.0
1727535600000,1006.8387243940942,1006.8387243940942,,,0.0
1727539200000,1006.8387243940942,1006.8387243940942,,,0.0
1727542800000,1006.8387243940942,1006.8387243940942,,,0.0
1727546400000,1006.8387243940942,1006.8387243940942,,,0.0
1727550000000,1006.8387243940942,1006.8387243940942,,,0.0
1727553600000,1006.8387243940942,1006.8387243940942,,,0.0
1727557200000,1006.8387243940942,1006.8387243940942,,,0.0
1727560800000,1006.8387243940942,1006.8387243940942,,,0.0
1727564400000,1006.8387243940942,1006.8387243940942,,,0.0
1727568000000,1006.8387243940942,1006.8387243940942,,,0.0
1727571600000,1006.8387243940942,1006.8387243940942,,,0.0
1727575200000,1006.8387243940942,1006.8387243940942,,,0.0
1727578800000,1006.8387243940942,1006.8387243940942,,,0.0
1727582400000,1006.8387243940942,1006.8387243940942,,,0.0
1727586000000,1006.8387243940942,1006.8387243940942,,,0.0
1727589600000,1006.8387243940942,1006.8387243940942,,,0.0
1727593200000,1006.8387243940942,1006.8387243940942,,,0.0
1727596800000,1006.8387243940942,1006.8387243940942,,,0.0
1727600400000,1006.8387243940942,1006.8387243940942,,,0.0
1727604000000,1006.8387243940942,1006.8387243940942,,,0.0
1727607600000,1006.8387243940942,1006.8387243940942,,,0.0
1727611200000,1006.8387243940942,1006.8387243940942,,,0.0
1727614800000,1006.8387243940942,1006.8387243940942,,,0.0
1727618400000,1006.8387243940942,1006.8387243940942,,,0.0
1727622000000,1006.8387243940942,1006.8387243940942,,,0.0
1727625600000,1006.8387243940942,1006.8387243940942,,,0.0
1727629200000,1006.8387243940942,1006.8387243940942,,,0.0
1727632800000,1006.8387243940942,1006.8387243940942,,,0.0
1727636400000,1006.8387243940942,1006.8387243940942,,,0.0
1727640000000,1006.8387243940942,1006.8387243940942,,,0.0
1727643600000,1006.8387243940942,1006.8387243940942,,,0.0
1727647200000,1006.8387243940942,1006.8387243940942,,,0.0
1727650800000,1014.0794147629431,1006.6874434384747,short,mr,4.728258003013545
1727654400000,1012.9068067781957,1006.6874434384747,short,mr,4.728258003013545
1727658000000,1018.7866640281499,1018.7866640281499,,,0.0
1727661600000,1018.7866640281499,1018.7866640281499,,,0.0
1727665200000,1018.7866640281499,1018.7866640281499,,,0.0
1727668800000,1018.7866640281499,1018.7866640281499,,,0.0
1727672400000,1018.7866640281499,1018.7866640281499,,,0.0
1727676000000,1018.7866640281499,1018.7866640281499,,,0.0
1727679600000,1018.7866640281499,1018.7866640281499,,,0.0
1727683200000,1018.7866640281499,1018.7866640281499,,,0.0
1727686800000,1018.7866640281499,1018.7866640281499,,,0.0
1727690400000,1018.7866640281499,1018.7866640281499,,,0.0
1727694000000,1024.140974810796,1018.6261176988294,long,mr,5.196423428943985
1727697600000,1030.2103973758026,1018.6261176988294,long,mr,5.196423428943985
1727701200000,1030.548164898684,1018.6261176988294,long,mr,5.196423428943985
1727704800000,1032.2948310671125,1032.2948310671125,,,0.0
1727708400000,1032.2948310671125,1032.2948310671125,,,0.0
1727712000000,1032.2948310671125,1032.2948310671125,,,0.0
1727715600000,1032.2948310671125,1032.2948310671125,,,0.0
1727719200000,1032.2948310671125,1032.2948310671125,,,0.0
1727722800000,1032.2948310671125,1032.2948310671125,,,0.0
1727726400000,1032.2948310671125,1032.2948310671125,,,0.0
1727730000000,1032.2948310671125,1032.2948310671125,,,0.0
1727733600000,1032.2948310671125,1032.2948310671125,,,0.0
1727737200000,1032.2948310671125,1032.2948310671125,,,0.0
1727740800000,1032.2948310671125,1032.2948310671125,,,0.0
1727744400000,1032.2948310671125,1032.2948310671125,,,0.0
1727748000000,1032.2948310671125,1032.2948310671125,,,0.0
1727751600000,1032.2948310671125,1032.2948310671125,,,0.0
1727755200000,1032.2948310671125,1032.2948310671125,,,0.0
1727758800000,1032.2948310671125,1032.2948310671125,,,0.0
1727762400000,1032.2948310671125,1032.2948310671125,,,0.0
1727766000000,1032.2948310671125,1032.2948310671125,,,0.0
1727769600000,1032.2948310671125,1032.2948310671125,,,0.0
1727773200000,1032.2948310671125,1032.2948310671125,,,0.0
1727776800000,1032.2948310671125,1032.2948310671125,,,0.0
1727780400000,1032.2948310671125,1032.2948310671125,,,0.0
1727784000000,1032.2948310671125,1032.2948310671125,,,0.0
1727787600000,1032.2948310671125,1032.2948310671125,,,0.0
1727791200000,1032.2948310671125,1032.2948310671125,,,0.0
1727794800000,1032.2948310671125,1032.2948310671125,,,0.0
1727798400000,1032.2948310671125,1032.2948310671125,,,0.0
1727802000000,1032.2948310671125,1032.2948310671125,,,0.0
1727805600000,1032.2948310671125,1032.2948310671125,,,0.0
1727809200000,1032.2948310671125,1032.2948310671125,,,0.0
1727812800000,1032.2948310671125,1032.2948310671125,,,0.0
1727816400000,1032.2948310671125,1032.2948310671125,,,0.0
1727820000000,1032.2948310671125,1032.2948310671125,,,0.0
1727823600000,1032.2948310671125,1032.2948310671125,,,0.0
1727827200000,1032.2948310671125,1032.2948310671125,,,0.0
1727830800000,1032.2948310671125,1032.2948310671125,,,0.0
1727834400000,1032.2948310671125,1032.2948310671125,,,0.0
1727838000000,1032.2948310671125,1032.2948310671125,,,0.0
1727841600000,1032.2948310671125,1032.2948310671125,,,0.0
1727845200000,1032.2948310671125,1032.2948310671125,,,0.0
1727848800000,1032.2948310671125,1032.2948310671125,,,0.0
1727852400000,1032.2948310671125,1032.2948310671125,,,0.0
1727856000000,1032.2948310671125,1032.2948310671125,,,0.0
1727859600000,1032.2948310671125,1032.2948310671125,,,0.0
1727863200000,1032.2948310671125,1032.2948310671125,,,0.0
1727866800000,1032.2948310671125,1032.2948310671125,,,0.0
1727870400000,1032.2948310671125,1032.2948310671125,,,0.0
1727874000000,1032.2948310671125,1032.2948310671125,,,0.0
1727877600000,1032.2948310671125,1032.2948310671125,,,0.0
1727881200000,1032.2948310671125,1032.2948310671125,,,0.0
1727884800000,1032.2948310671125,1032.2948310671125,,,0.0
1727888400000,1032.2948310671125,1032.2948310671125,,,0.0
1727892000000,1032.2948310671125,1032.2948310671125,,,0.0
1727895600000,1032.2948310671125,1032.2948310671125,,,0.0
1727899200000,1032.2948310671125,1032.2948310671125,,,0.0
1727902800000,1032.2948310671125,1032.2948310671125,,,0.0
1727906400000,1032.2948310671125,1032.2948310671125,,,0.0
1727910000000,1032.2948310671125,1032.2948310671125,,,0.0
1727913600000,1032.2948310671125,1032.2948310671125,,,0.0
1727917200000,1032.2948310671125,1032.2948310671125,,,0.0
1727920800000,1032.2948310671125,1032.2948310671125,,,0.0
1727924400000,1032.2948310671125,1032.2948310671125,,,0.0
1727928000000,1032.2948310671125,1032.2948310671125,,,0.0
1727931600000,1032.2948310671125,1032.2948310671125,,,0.0
1727935200000,1032.2948310671125,1032.2948310671125,,,0.0
1727938800000,1032.2948310671125,1032.2948310671125,,,0.0
1727942400000,1032.2948310671125,1032.2948310671125,,,0.0
1727946000000,1032.2948310671125,1032.2948310671125,,,0.0
1727949600000,1032.2948310671125,1032.2948310671125,,,0.0
1727953200000,1032.2948310671125,1032.2948310671125,,,0.0
1727956800000,1032.2948310671125,1032.2948310671125,,,0.0
1727960400000,1032.2948310671125,1032.2948310671125,,,0.0
1727964000000,1032.2948310671125,1032.2948310671125,,,0.0
1727967600000,1032.2948310671125,1032.2948310671125,,,0.0
1727971200000,1032.2948310671125,1032.2948310671125,,,0.0
1727974800000,1032.2948310671125,1032.2948310671125,,,0.0
1727978400000,1032.2948310671125,1032.2948310671125,,,0.0
1727982000000,1032.2948310671125,1032.2948310671125,,,0.0
1727985600000,1032.2948310671125,1032.2948310671125,,,0.0
1727989200000,1032.2948310671125,1032.2948310671125,,,0.0
1727992800000,1032.2948310671125,1032.2948310671125,,,0.0
1727996400000,1032.2948310671125,1032.2948310671125,,,0.0
1728000000000,1032.2948310671125,1032.2948310671125,,,0.0
1728003600000,1032.2948310671125,1032.2948310671125,,,0.0
1728007200000,1032.2948310671125,1032.2948310671125,,,0.0
1728010800000,1032.2948310671125,1032.2948310671125,,,0.0
1728014400000,1032.2948310671125,1032.2948310671125,,,0.0
1728018000000,1032.2948310671125,1032.2948310671125,,,0.0
1728021600000,1032.2948310671125,1032.2948310671125,,,0.0
1728025200000,1032.2948310671125,1032.2948310671125,,,0.0
1728028800000,1032.2948310671125,1032.2948310671125,,,0.0
1728032400000,1032.2948310671125,1032.2948310671125,,,0.0
1728036000000,1032.2948310671125,1032.2948310671125,,,0.0
1728039600000,1032.2948310671125,1032.2948310671125,,,0.0
1728043200000,1032.2948310671125,1032.2948310671125,,,0.0
1728046800000,1032.2948310671125,1032.2948310671125,,,0.0
1728050400000,1032.2948310671125,1032.2948310671125,,,0.0
1728054000000,1032.2948310671125,1032.2948310671125,,,0.0
1728057600000,1032.2948310671125,1032.2948310671125,,,0.0
1728061200000,1032.2948310671125,1032.2948310671125,,,0.0
1728064800000,1032.2948310671125,1032.2948310671125,,,0.0
1728068400000,1032.2948310671125,1032.2948310671125,,,0.0
1728072000000,1032.2948310671125,1032.2948310671125,,,0.0
1728075600000,1032.2948310671125,1032.2948310671125,,,0.0
1728079200000,1032.2948310671125,1032.2948310671125,,,0.0
1728082800000,1032.2948310671125,1032.2948310671125,,,0.0
1728086400000,1032.2948310671125,1032.2948310671125,,,0.0
1728090000000,1032.2948310671125,1032.2948310671125,,,0.0
1728093600000,1032.2948310671125,1032.2948310671125,,,0.0
1728097200000,1032.2948310671125,1032.2948310671125,,,0.0
1728100800000,1032.2948310671125,1032.2948310671125,,,0.0
1728104400000,1032.2948310671125,1032.2948310671125,,,0.0
1728108000000,1032.2948310671125,1032.2948310671125,,,0.0
1728111600000,1032.2948310671125,1032.2948310671125,,,0.0
1728115200000,1032.2948310671125,1032.2948310671125,,,0.0
1728118800000,1032.2948310671125,1032.2948310671125,,,0.0
1728122400000,1032.2948310671125,1032.2948310671125,,,0.0
1728126000000,1032.2948310671125,1032.2948310671125,,,0.0
1728129600000,1032.2948310671125,1032.2948310671125,,,0.0
1728133200000,1032.2948310671125,1032.2948310671125,,,0.0
1728136800000,1032.2948310671125,1032.2948310671125,,,0.0
1728140400000,1032.2948310671125,1032.2948310671125,,,0.0
1728144000000,1032.2948310671125,1032.2948310671125,,,0.0
1728147600000,1032.2948310671125,1032.2948310671125,,,0.0
1728151200000,1032.2948310671125,1032.2948310671125,,,0.0
1728154800000,1032.2948310671125,1032.2948310671125,,,0.0
1728158400000,1032.2948310671125,1032.2948310671125,,,0.0
1728162000000,1032.2948310671125,1032.2948310671125,,,0.0
1728165600000,1032.2948310671125,1032.2948310671125,,,0.0
1728169200000,1032.2948310671125,1032.2948310671125,,,0.0
1728172800000,1032.2948310671125,1032.2948310671125,,,0.0
1728176400000,1032.2948310671125,1032.2948310671125,,,0.0
1728180000000,1032.2948310671125,1032.2948310671125,,,0.0
1728183600000,1032.2948310671125,1032.2948310671125,,,0.0
1728187200000,1032.2948310671125,1032.2948310671125,,,0.0
1728190800000,1032.2948310671125,1032.2948310671125,,,0.0
1728194400000,1032.2948310671125,1032.2948310671125,,,0.0
