timestamp,balance,equity,pos_side,qty
1768032000000,949.9150818690714,950.6028868359183,long,2.7960443730055045
1768035600000,949.9150818690714,951.7045283188824,long,2.7960443730055045
1768039200000,949.9150818690714,952.7502489143865,long,2.7960443730055045
1768042800000,951.4628821411766,951.4628821411766,,0.0
1768046400000,951.4628821411766,951.4628821411766,,0.0
1768050000000,951.4628821411766,951.4628821411766,,0.0
1768053600000,951.4628821411766,951.4628821411766,,0.0
1768057200000,951.4628821411766,951.4628821411766,,0.0
1768060800000,951.4628821411766,951.4628821411766,,0.0
1768064400000,951.4628821411766,951.4628821411766,,0.0
1768068000000,951.4628821411766,951.4628821411766,,0.0
1768071600000,951.4628821411766,951.4628821411766,,0.0
1768075200000,951.4628821411766,951.4628821411766,,0.0
1768078800000,951.4628821411766,951.4628821411766,,0.0
1768082400000,951.4628821411766,951.4628821411766,,0.0
1768086000000,951.4628821411766,951.4628821411766,,0.0
1768089600000,951.3867651106053,953.5222536859022,long,2.807269323649382
1768093200000,952.74497111645,952.74497111645,,0.0
1768096800000,952.74497111645,952.74497111645,,0.0
1768100400000,952.74497111645,952.74497111645,,0.0
1768104000000,952.74497111645,952.74497111645,,0.0
1768107600000,952.74497111645,952.74497111645,,0.0
1768111200000,952.74497111645,952.74497111645,,0.0
1768114800000,952.74497111645,952.74497111645,,0.0
1768118400000,952.74497111645,952.74497111645,,0.0
1768122000000,952.74497111645,952.74497111645,,0.0
1768125600000,952.74497111645,952.74497111645,,0.0
1768129200000,952.74497111645,952.74497111645,,0.0
1768132800000,952.74497111645,952.74497111645,,0.0
1768136400000,952.74497111645,952.74497111645,,0.0
1768140000000,952.74497111645,952.74497111645,,0.0
1768143600000,952.74497111645,952.74497111645,,0.0
1768147200000,952.74497111645,952.74497111645,,0.0
1768150800000,952.74497111645,952.74497111645,,0.0
1768154400000,952.74497111645,952.74497111645,,0.0
1768158000000,952.74497111645,952.74497111645,,0.0
1768161600000,952.74497111645,952.74497111645,,0.0
1768165200000,952.74497111645,952.74497111645,,0.0
1768168800000,952.74497111645,952.74497111645,,0.0
1768172400000,952.74497111645,952.74497111645,,0.0
1768176000000,952.74497111645,952.74497111645,,0.0
1768179600000,952.74497111645,952.74497111645,,0.0
1768183200000,952.74497111645,952.74497111645,,0.0
1768186800000,952.74497111645,952.74497111645,,0.0
1768190400000,952.74497111645,952.74497111645,,0.0
1768194000000,952.74497111645,952.74497111645,,0.0
1768197600000,952.74497111645,952.74497111645,,0.0
1768201200000,952.74497111645,952.74497111645,,0.0
1768204800000,952.74497111645,952.74497111645,,0.0
1768208400000,952.74497111645,952.74497111645,,0.0
1768212000000,952.74497111645,952.74497111645,,0.0
1768215600000,952.74497111645,952.74497111645,,0.0
1768219200000,952.74497111645,952.74497111645,,0.0
1768222800000,952.74497111645,952.74497111645,,0.0
1768226400000,952.74497111645,952.74497111645,,0.0
1768230000000,952.74497111645,952.74497111645,,0.0
1768233600000,952.74497111645,952.74497111645,,0.0
1768237200000,952.74497111645,952.74497111645,,0.0
1768240800000,952.74497111645,952.74497111645,,0.0
1768244400000,952.74497111645,952.74497111645,,0.0
1768248000000,952.74497111645,952.74497111645,,0.0
1768251600000,952.74497111645,952.74497111645,,0.0
1768255200000,952.74497111645,952.74497111645,,0.0
1768258800000,952.74497111645,952.74497111645,,0.0
1768262400000,952.74497111645,952.74497111645,,0.0
1768266000000,952.74497111645,952.74497111645,,0.0
1768269600000,952.74497111645,952.74497111645,,0.0
1768273200000,952.74497111645,952.74497111645,,0.0
1768276800000,952.74497111645,952.74497111645,,0.0
1768280400000,952.74497111645,952.74497111645,,0.0
1768284000000,952.74497111645,952.74497111645,,0.0
1768287600000,952.74497111645,952.74497111645,,0.0
1768291200000,952.74497111645,952.74497111645,,0.0
1768294800000,952.74497111645,952.74497111645,,0.0
1768298400000,952.74497111645,952.74497111645,,0.0
1768302000000,952.74497111645,952.74497111645,,0.0
1768305600000,952.74497111645,952.74497111645,,0.0
1768309200000,952.74497111645,952.74497111645,,0.0
1768312800000,952.74497111645,952.74497111645,,0.0
1768316400000,952.74497111645,952.74497111645,,0.0
1768320000000,952.74497111645,952.74497111645,,0.0
1768323600000,952.74497111645,952.74497111645,,0.0
1768327200000,952.74497111645,952.74497111645,,0.0
1768330800000,952.74497111645,952.74497111645,,0.0
1768334400000,952.74497111645,952.74497111645,,0.0
1768338000000,952.74497111645,952.74497111645,,0.0
1768341600000,952.74497111645,952.74497111645,,0.0
1768345200000,952.74497111645,952.74497111645,,0.0
1768348800000,952.74497111645,952.74497111645,,0.0
1768352400000,952.74497111645,952.74497111645,,0.0
1768356000000,952.74497111645,952.74497111645,,0.0
1768359600000,952.74497111645,952.74497111645,,0.0
1768363200000,952.74497111645,952.74497111645,,0.0
1768366800000,952.74497111645,952.74497111645,,0.0
1768370400000,952.74497111645,952.74497111645,,0.0
1768374000000,952.74497111645,952.74497111645,,0.0
1768377600000,952.74497111645,952.74497111645,,0.0
1768381200000,952.74497111645,952.74497111645,,0.0
1768384800000,952.74497111645,952.74497111645,,0.0
1768388400000,952.74497111645,952.74497111645,,0.0
1768392000000,952.74497111645,952.74497111645,,0.0
1768395600000,952.74497111645,952.74497111645,,0.0
1768399200000,952.74497111645,952.74497111645,,0.0
1768402800000,952.74497111645,952.74497111645,,0.0
1768406400000,952.74497111645,952.74497111645,,0.0
1768410000000,952.74497111645,952.74497111645,,0.0
1768413600000,952.74497111645,952.74497111645,,0.0
1768417200000,952.74497111645,952.74497111645,,0.0
1768420800000,952.74497111645,952.74497111645,,0.0
1768424400000,952.74497111645,952.74497111645,,0.0
1768428000000,952.74497111645,952.74497111645,,0.0
1768431600000,952.74497111645,952.74497111645,,0.0
1768435200000,952.74497111645,952.74497111645,,0.0
1768438800000,952.74497111645,952.74497111645,,0.0
1768442400000,952.74497111645,952.74497111645,,0.0
1768446000000,952.74497111645,952.74497111645,,0.0
1768449600000,952.74497111645,952.74497111645,,0.0
1768453200000,952.74497111645,952.74497111645,,0.0
1768456800000,952.74497111645,952.74497111645,,0.0
1768460400000,952.74497111645,952.74497111645,,0.0
1768464000000,952.74497111645,952.74497111645,,0.0
1768467600000,952.74497111645,952.74497111645,,0.0
1768471200000,952.74497111645,952.74497111645,,0.0
1768474800000,952.74497111645,952.74497111645,,0.0
1768478400000,952.74497111645,952.74497111645,,0.0
1768482000000,952.74497111645,952.74497111645,,0.0
1768485600000,952.74497111645,952.74497111645,,0.0
1768489200000,952.74497111645,952.74497111645,,0.0
1768492800000,952.74497111645,952.74497111645,,0.0
1768496400000,952.74497111645,952.74497111645,,0.0
1768500000000,952.74497111645,952.74497111645,,0.0
1768503600000,952.74497111645,952.74497111645,,0.0
1768507200000,952.74497111645,952.74497111645,,0.0
1768510800000,952.74497111645,952.74497111645,,0.0
1768514400000,952.74497111645,952.74497111645,,0.0
1768518000000,952.74497111645,952.74497111645,,0.0
1768521600000,952.74497111645,952.74497111645,,0.0
1768525200000,952.74497111645,952.74497111645,,0.0
1768528800000,952.74497111645,952.74497111645,,0.0
1768532400000,952.74497111645,952.74497111645,,0.0
1768536000000,952.74497111645,952.74497111645,,0.0
1768539600000,952.74497111645,952.74497111645,,0.0
1768543200000,952.74497111645,952.74497111645,,0.0
1768546800000,952.74497111645,952.74497111645,,0.0
1768550400000,952.74497111645,952.74497111645,,0.0
1768554000000,952.74497111645,952.74497111645,,0.0
1768557600000,952.74497111645,952.74497111645,,0.0
1768561200000,952.74497111645,952.74497111645,,0.0
1768564800000,952.74497111645,952.74497111645,,0.0
1768568400000,952.74497111645,952.74497111645,,0.0
1768572000000,952.74497111645,952.74497111645,,0.0
1768575600000,952.74497111645,952.74497111645,,0.0
1768579200000,952.74497111645,952.74497111645,,0.0
1768582800000,952.74497111645,952.74497111645,,0.0
1768586400000,952.74497111645,952.74497111645,,0.0
1768590000000,952.74497111645,952.74497111645,,0.0
1768593600000,952.74497111645,952.74497111645,,0.0
1768597200000,952.74497111645,952.74497111645,,0.0
1768600800000,952.74497111645,952.74497111645,,0.0
1768604400000,952.74497111645,952.74497111645,,0.0
1768608000000,952.74497111645,952.74497111645,,0.0
1768611600000,952.74497111645,952.74497111645,,0.0
1768615200000,952.74497111645,952.74497111645,,0.0
1768618800000,952.74497111645,952.74497111645,,0.0
1768622400000,952.74497111645,952.74497111645,,0.0
1768626000000,952.74497111645,952.74497111645,,0.0
1768629600000,952.74497111645,952.74497111645,,0.0
1768633200000,952.74497111645,952.74497111645,,0.0
1768636800000,952.74497111645,952.74497111645,,0.0
1768640400000,952.74497111645,952.74497111645,,0.0
1768644000000,952.74497111645,952.74497111645,,0.0
1768647600000,952.74497111645,952.74497111645,,0.0
1768651200000,952.74497111645,952.74497111645,,0.0
1768654800000,952.74497111645,952.74497111645,,0.0
1768658400000,952.74497111645,952.74497111645,,0.0
1768662000000,952.74497111645,952.74497111645,,0.0
1768665600000,952.74497111645,952.74497111645,,0.0
1768669200000,952.74497111645,952.74497111645,,0.0
1768672800000,952.74497111645,952.74497111645,,0.0
1768676400000,952.74497111645,952.74497111645,,0.0
1768680000000,952.74497111645,952.74497111645,,0.0
1768683600000,952.74497111645,952.74497111645,,0.0
1768687200000,952.74497111645,952.74497111645,,0.0
1768690800000,952.74497111645,952.74497111645,,0.0
1768694400000,952.74497111645,952.74497111645,,0.0
1768698000000,952.74497111645,952.74497111645,,0.0
1768701600000,952.74497111645,952.74497111645,,0.0
1768705200000,952.74497111645,952.74497111645,,0.0
1768708800000,952.74497111645,952.74497111645,,0.0
1768712400000,952.6687515187607,952.6921889488978,long,2.668543802525676
1768716000000,952.6687515187607,952.307918641334,long,2.668543802525676
1768719600000,952.6687515187607,950.7628317796717,long,2.668543802525676
1768723200000,952.6687515187607,951.6087601650722,long,2.668543802525676
1768726800000,952.6687515187607,951.8862887205349,long,2.668543802525676
1768730400000,952.6687515187607,951.5687320080344,long,2.668543802525676
1768734000000,952.6687515187607,951.5180296757865,long,2.668543802525676
1768737600000,952.6687515187607,951.0990682987899,long,2.668543802525676
1768741200000,952.6687515187607,951.4593217121309,long,2.668543802525676
1768744800000,952.6687515187607,949.7194311528841,long,2.668543802525676
1768748400000,949.2534063228818,949.2534063228818,,0.0
1768752000000,949.2534063228818,949.2534063228818,,0.0
1768755600000,949.2534063228818,949.2534063228818,,0.0
1768759200000,949.2534063228818,949.2534063228818,,0.0
1768762800000,949.2534063228818,949.2534063228818,,0.0
1768766400000,949.2534063228818,949.2534063228818,,0.0
1768770000000,949.2534063228818,949.2534063228818,,0.0
1768773600000,949.2534063228818,949.2534063228818,,0.0
1768777200000,949.2534063228818,949.2534063228818,,0.0
1768780800000,949.2534063228818,949.2534063228818,,0.0
1768784400000,949.2534063228818,949.2534063228818,,0.0
1768788000000,949.2534063228818,949.2534063228818,,0.0
1768791600000,949.2534063228818,949.2534063228818,,0.0
1768795200000,949.2534063228818,949.2534063228818,,0.0
1768798800000,949.2534063228818,949.2534063228818,,0.0
1768802400000,949.2534063228818,949.2534063228818,,0.0
1768806000000,949.2534063228818,949.2534063228818,,0.0
1768809600000,949.2534063228818,949.2534063228818,,0.0
1768813200000,949.2534063228818,949.2534063228818,,0.0
1768816800000,949.2534063228818,949.2534063228818,,0.0
1768820400000,949.2534063228818,949.2534063228818,,0.0
1768824000000,949.2534063228818,949.2534063228818,,0.0
1768827600000,949.2534063228818,949.2534063228818,,0.0
1768831200000,949.2534063228818,949.2534063228818,,0.0
1768834800000,949.2534063228818,949.2534063228818,,0.0
1768838400000,949.2534063228818,949.2534063228818,,0.0
1768842000000,949.2534063228818,949.2534063228818,,0.0
1768845600000,949.2534063228818,949.2534063228818,,0.0
1768849200000,949.2534063228818,949.2534063228818,,0.0
1768852800000,949.2534063228818,949.2534063228818,,0.0
1768856400000,949.2534063228818,949.2534063228818,,0.0
1768860000000,949.2534063228818,949.2534063228818,,0.0
1768863600000,949.2534063228818,949.2534063228818,,0.0
1768867200000,949.2534063228818,949.2534063228818,,0.0
1768870800000,949.2534063228818,949.2534063228818,,0.0
1768874400000,949.2534063228818,949.2534063228818,,0.0
1768878000000,949.2534063228818,949.2534063228818,,0.0
1768881600000,949.2534063228818,949.2534063228818,,0.0
1768885200000,949.2534063228818,949.2534063228818,,0.0
1768888800000,949.2534063228818,949.2534063228818,,0.0
1768892400000,949.2534063228818,949.2534063228818,,0.0
1768896000000,949.2534063228818,949.2534063228818,,0.0
1768899600000,949.2534063228818,949.2534063228818,,0.0
1768903200000,949.2534063228818,949.2534063228818,,0.0
1768906800000,949.2534063228818,949.2534063228818,,0.0
1768910400000,949.2534063228818,949.2534063228818,,0.0
1768914000000,949.2534063228818,949.2534063228818,,0.0
1768917600000,949.2534063228818,949.2534063228818,,0.0
1768921200000,949.2534063228818,949.2534063228818,,0.0
1768924800000,949.2534063228818,949.2534063228818,,0.0
1768928400000,949.2534063228818,949.2534063228818,,0.0
1768932000000,949.2534063228818,949.2534063228818,,0.0
1768935600000,949.2534063228818,949.2534063228818,,0.0
1768939200000,949.2534063228818,949.2534063228818,,0.0
1768942800000,949.2534063228818,949.2534063228818,,0.0
1768946400000,949.2534063228818,949.2534063228818,,0.0
1768950000000,949.2534063228818,949.2534063228818,,0.0
1768953600000,949.2534063228818,949.2534063228818,,0.0
1768957200000,949.2534063228818,949.2534063228818,,0.0
1768960800000,949.2534063228818,949.2534063228818,,0.0
1768964400000,949.2534063228818,949.2534063228818,,0.0
1768968000000,949.2534063228818,949.2534063228818,,0.0
1768971600000,949.2534063228818,949.2534063228818,,0.0
1768975200000,949.2534063228818,949.2534063228818,,0.0
1768978800000,949.2534063228818,949.2534063228818,,0.0
1768982400000,949.2534063228818,949.2534063228818,,0.0
1768986000000,949.2534063228818,949.2534063228818,,0.0
1768989600000,949.2534063228818,949.2534063228818,,0.0
1768993200000,949.2534063228818,949.2534063228818,,0.0
1768996800000,949.2534063228818,949.2534063228818,,0.0
1769000400000,949.2534063228818,949.2534063228818,,0.0
1769004000000,949.2534063228818,949.2534063228818,,0.0
1769007600000,949.2534063228818,949.2534063228818,,0.0
1769011200000,949.2534063228818,949.2534063228818,,0.0
1769014800000,949.2534063228818,949.2534063228818,,0.0
1769018400000,949.2534063228818,949.2534063228818,,0.0
1769022000000,949.2534063228818,949.2534063228818,,0.0
1769025600000,949.2534063228818,949.2534063228818,,0.0
1769029200000,949.2534063228818,949.2534063228818,,0.0
1769032800000,949.2534063228818,949.2534063228818,,0.0
1769036400000,949.2534063228818,949.2534063228818,,0.0
1769040000000,949.2534063228818,949.2534063228818,,0.0
1769043600000,949.2534063228818,949.2534063228818,,0.0
1769047200000,949.2534063228818,949.2534063228818,,0.0
1769050800000,949.2534063228818,949.2534063228818,,0.0
1769054400000,949.2534063228818,949.2534063228818,,0.0
1769058000000,949.2534063228818,949.2534063228818,,0.0
1769061600000,949.2534063228818,949.2534063228818,,0.0
1769065200000,949.2534063228818,949.2534063228818,,0.0
1769068800000,949.2534063228818,949.2534063228818,,0.0
1769072400000,949.2534063228818,949.2534063228818,,0.0
1769076000000,949.2534063228818,949.2534063228818,,0.0
1769079600000,949.2534063228818,949.2534063228818,,0.0
1769083200000,949.2534063228818,949.2534063228818,,0.0
1769086800000,949.2534063228818,949.2534063228818,,0.0
1769090400000,949.2534063228818,949.2534063228818,,0.0
1769094000000,949.2534063228818,949.2534063228818,,0.0
1769097600000,949.2534063228818,949.2534063228818,,0.0
1769101200000,949.2534063228818,949.2534063228818,,0.0
1769104800000,949.177466050376,948.1510627492873,long,2.9660914185862084
1769108400000,949.177466050376,952.6387590656083,long,2.9660914185862084
1769112000000,949.177466050376,950.3459703990411,long,2.9660914185862084
1769115600000,953.024252594433,953.024252594433,,0.0
1769119200000,953.024252594433,953.024252594433,,0.0
1769122800000,953.024252594433,953.024252594433,,0.0
1769126400000,953.024252594433,953.024252594433,,0.0
1769130000000,953.024252594433,953.024252594433,,0.0
1769133600000,953.024252594433,953.024252594433,,0.0
1769137200000,953.024252594433,953.024252594433,,0.0
1769140800000,953.024252594433,953.024252594433,,0.0
1769144400000,953.024252594433,953.024252594433,,0.0
1769148000000,953.024252594433,953.024252594433,,0.0
1769151600000,953.024252594433,953.024252594433,,0.0
1769155200000,953.024252594433,953.024252594433,,0.0
1769158800000,953.024252594433,953.024252594433,,0.0
1769162400000,952.9480106542255,953.1441126469516,long,2.997742712314604
1769166000000,952.9480106542255,953.8335934707841,long,2.997742712314604
1769169600000,952.9480106542255,952.8323474048709,long,2.997742712314604
1769173200000,952.9480106542255,951.8370968243826,long,2.997742712314604
1769176800000,952.9480106542255,949.6427491589682,long,2.997742712314604
1769180400000,947.5030275950289,947.5030275950289,,0.0
1769184000000,947.5030275950289,947.5030275950289,,0.0
1769187600000,947.5030275950289,947.5030275950289,,0.0
1769191200000,947.5030275950289,947.5030275950289,,0.0
1769194800000,947.5030275950289,947.5030275950289,,0.0
1769198400000,947.5030275950289,947.5030275950289,,0.0
1769202000000,947.5030275950289,947.5030275950289,,0.0
1769205600000,947.5030275950289,947.5030275950289,,0.0
1769209200000,947.5030275950289,947.5030275950289,,0.0
1769212800000,947.5030275950289,947.5030275950289,,0.0
1769216400000,947.5030275950289,947.5030275950289,,0.0
1769220000000,947.5030275950289,947.5030275950289,,0.0
1769223600000,947.5030275950289,947.5030275950289,,0.0
1769227200000,947.5030275950289,947.5030275950289,,0.0
1769230800000,947.5030275950289,947.5030275950289,,0.0
1769234400000,947.5030275950289,947.5030275950289,,0.0
1769238000000,947.5030275950289,947.5030275950289,,0.0
1769241600000,947.5030275950289,947.5030275950289,,0.0
1769245200000,947.5030275950289,947.5030275950289,,0.0
1769248800000,947.5030275950289,947.5030275950289,,0.0
1769252400000,947.5030275950289,947.5030275950289,,0.0
1769256000000,947.5030275950289,947.5030275950289,,0.0
1769259600000,947.5030275950289,947.5030275950289,,0.0
1769263200000,947.5030275950289,947.5030275950289,,0.0
1769266800000,947.5030275950289,947.5030275950289,,0.0
1769270400000,947.5030275950289,947.5030275950289,,0.0
1769274000000,947.5030275950289,947.5030275950289,,0.0
1769277600000,947.5030275950289,947.5030275950289,,0.0
1769281200000,947.5030275950289,947.5030275950289,,0.0
1769284800000,947.5030275950289,947.5030275950289,,0.0
1769288400000,947.5030275950289,947.5030275950289,,0.0
1769292000000,947.5030275950289,947.5030275950289,,0.0
1769295600000,947.5030275950289,947.5030275950289,,0.0
1769299200000,947.5030275950289,947.5030275950289,,0.0
1769302800000,947.5030275950289,947.5030275950289,,0.0
1769306400000,947.5030275950289,947.5030275950289,,0.0
1769310000000,947.5030275950289,947.5030275950289,,0.0
1769313600000,947.5030275950289,947.5030275950289,,0.0
1769317200000,947.4272273528213,947.7994659296453,long,2.990441973284637
1769320800000,947.4272273528213,947.144559137496,long,2.990441973284637
1769324400000,947.4272273528213,946.4268530639077,long,2.990441973284637
1769328000000,947.4272273528213,945.7061565483461,long,2.990441973284637
1769331600000,947.4272273528213,947.1296069276295,long,2.990441973284637
1769335200000,947.4272273528213,947.8891791888439,long,2.990441973284637
1769338800000,947.8279689684607,947.8279689684607,,0.0
1769342400000,947.8279689684607,947.8279689684607,,0.0
1769346000000,947.8279689684607,947.8279689684607,,0.0
1769349600000,947.8279689684607,947.8279689684607,,0.0
1769353200000,947.8279689684607,947.8279689684607,,0.0
1769356800000,947.8279689684607,947.8279689684607,,0.0
1769360400000,947.8279689684607,947.8279689684607,,0.0
1769364000000,947.8279689684607,947.8279689684607,,0.0
1769367600000,947.8279689684607,947.8279689684607,,0.0
1769371200000,947.8279689684607,947.8279689684607,,0.0
1769374800000,947.8279689684607,947.8279689684607,,0.0
1769378400000,947.8279689684607,947.8279689684607,,0.0
1769382000000,947.8279689684607,947.8279689684607,,0.0
1769385600000,947.8279689684607,947.8279689684607,,0.0
1769389200000,947.8279689684607,947.8279689684607,,0.0
1769392800000,947.8279689684607,947.8279689684607,,0.0
1769396400000,947.8279689684607,947.8279689684607,,0.0
1769400000000,947.8279689684607,947.8279689684607,,0.0
1769403600000,947.8279689684607,947.8279689684607,,0.0
1769407200000,947.8279689684607,947.8279689684607,,0.0
1769410800000,947.8279689684607,947.8279689684607,,0.0
1769414400000,947.8279689684607,947.8279689684607,,0.0
1769418000000,947.8279689684607,947.8279689684607,,0.0
1769421600000,947.8279689684607,947.8279689684607,,0.0
1769425200000,947.8279689684607,947.8279689684607,,0.0
1769428800000,947.8279689684607,947.8279689684607,,0.0
1769432400000,947.8279689684607,947.8279689684607,,0.0
1769436000000,947.8279689684607,947.8279689684607,,0.0
1769439600000,947.8279689684607,947.8279689684607,,0.0
1769443200000,947.8279689684607,947.8279689684607,,0.0
1769446800000,947.8279689684607,947.8279689684607,,0.0
1769450400000,947.8279689684607,947.8279689684607,,0.0
1769454000000,947.8279689684607,947.8279689684607,,0.0
1769457600000,947.8279689684607,947.8279689684607,,0.0
1769461200000,947.8279689684607,947.8279689684607,,0.0
1769464800000,947.8279689684607,947.8279689684607,,0.0
1769468400000,947.8279689684607,947.8279689684607,,0.0
1769472000000,947.8279689684607,947.8279689684607,,0.0
1769475600000,947.8279689684607,947.8279689684607,,0.0
1769479200000,947.8279689684607,947.8279689684607,,0.0
1769482800000,947.8279689684607,947.8279689684607,,0.0
1769486400000,947.8279689684607,947.8279689684607,,0.0
1769490000000,947.8279689684607,947.8279689684607,,0.0
1769493600000,947.8279689684607,947.8279689684607,,0.0
1769497200000,947.8279689684607,947.8279689684607,,0.0
1769500800000,947.8279689684607,947.8279689684607,,0.0
1769504400000,947.8279689684607,947.8279689684607,,0.0
1769508000000,947.8279689684607,947.8279689684607,,0.0
1769511600000,947.8279689684607,947.8279689684607,,0.0
1769515200000,947.8279689684607,947.8279689684607,,0.0
1769518800000,947.8279689684607,947.8279689684607,,0.0
1769522400000,947.8279689684607,947.8279689684607,,0.0
1769526000000,947.8279689684607,947.8279689684607,,0.0
1769529600000,947.8279689684607,947.8279689684607,,0.0
1769533200000,947.8279689684607,947.8279689684607,,0.0
1769536800000,947.8279689684607,947.8279689684607,,0.0
1769540400000,947.8279689684607,947.8279689684607,,0.0
1769544000000,947.8279689684607,947.8279689684607,,0.0
1769547600000,947.8279689684607,947.8279689684607,,0.0
1769551200000,947.8279689684607,947.8279689684607,,0.0
1769554800000,947.8279689684607,947.8279689684607,,0.0
1769558400000,947.8279689684607,947.8279689684607,,0.0
1769562000000,947.8279689684607,947.8279689684607,,0.0
1769565600000,947.8279689684607,947.8279689684607,,0.0
1769569200000,947.8279689684607,947.8279689684607,,0.0
1769572800000,947.8279689684607,947.8279689684607,,0.0
1769576400000,947.8279689684607,947.8279689684607,,0.0
1769580000000,947.8279689684607,947.8279689684607,,0.0
1769583600000,947.8279689684607,947.8279689684607,,0.0
1769587200000,947.8279689684607,947.8279689684607,,0.0
1769590800000,947.8279689684607,947.8279689684607,,0.0
1769594400000,947.8279689684607,947.8279689684607,,0.0
1769598000000,947.8279689684607,947.8279689684607,,0.0
1769601600000,947.8279689684607,947.8279689684607,,0.0
1769605200000,947.8279689684607,947.8279689684607,,0.0
1769608800000,947.8279689684607,947.8279689684607,,0.0
1769612400000,947.8279689684607,947.8279689684607,,0.0
1769616000000,947.8279689684607,947.8279689684607,,0.0
1769619600000,947.8279689684607,947.8279689684607,,0.0
1769623200000,947.8279689684607,947.8279689684607,,0.0
1769626800000,947.8279689684607,947.8279689684607,,0.0
1769630400000,947.8279689684607,947.8279689684607,,0.0
1769634000000,947.8279689684607,947.8279689684607,,0.0
1769637600000,947.8279689684607,947.8279689684607,,0.0
1769641200000,947.8279689684607,947.8279689684607,,0.0
1769644800000,947.8279689684607,947.8279689684607,,0.0
1769648400000,947.8279689684607,947.8279689684607,,0.0
1769652000000,947.8279689684607,947.8279689684607,,0.0
1769655600000,947.8279689684607,947.8279689684607,,0.0
1769659200000,947.8279689684607,947.8279689684607,,0.0
1769662800000,947.8279689684607,947.8279689684607,,0.0
1769666400000,947.8279689684607,947.8279689684607,,0.0
1769670000000,947.8279689684607,947.8279689684607,,0.0
1769673600000,947.8279689684607,947.8279689684607,,0.0
1769677200000,947.8279689684607,947.8279689684607,,0.0
1769680800000,947.8279689684607,947.8279689684607,,0.0
1769684400000,947.8279689684607,947.8279689684607,,0.0
1769688000000,947.8279689684607,947.8279689684607,,0.0
1769691600000,947.8279689684607,947.8279689684607,,0.0
1769695200000,947.8279689684607,947.8279689684607,,0.0
1769698800000,947.8279689684607,947.8279689684607,,0.0
1769702400000,947.8279689684607,947.8279689684607,,0.0
1769706000000,947.8279689684607,947.8279689684607,,0.0
1769709600000,947.8279689684607,947.8279689684607,,0.0
1769713200000,947.8279689684607,947.8279689684607,,0.0
1769716800000,947.8279689684607,947.8279689684607,,0.0
1769720400000,947.8279689684607,947.8279689684607,,0.0
1769724000000,947.8279689684607,947.8279689684607,,0.0
1769727600000,947.8279689684607,947.8279689684607,,0.0
1769731200000,947.8279689684607,947.8279689684607,,0.0
1769734800000,947.8279689684607,947.8279689684607,,0.0
1769738400000,947.8279689684607,947.8279689684607,,0.0
1769742000000,947.8279689684607,947.8279689684607,,0.0
1769745600000,947.8279689684607,947.8279689684607,,0.0
1769749200000,947.8279689684607,947.8279689684607,,0.0
1769752800000,947.8279689684607,947.8279689684607,,0.0
1769756400000,947.8279689684607,947.8279689684607,,0.0
1769760000000,947.8279689684607,947.8279689684607,,0.0
1769763600000,947.8279689684607,947.8279689684607,,0.0
1769767200000,947.8279689684607,947.8279689684607,,0.0
1769770800000,947.8279689684607,947.8279689684607,,0.0
1769774400000,947.8279689684607,947.8279689684607,,0.0
1769778000000,947.8279689684607,947.8279689684607,,0.0
1769781600000,947.8279689684607,947.8279689684607,,0.0
1769785200000,947.8279689684607,947.8279689684607,,0.0
1769788800000,947.8279689684607,947.8279689684607,,0.0
1769792400000,947.8279689684607,947.8279689684607,,0.0
1769796000000,947.8279689684607,947.8279689684607,,0.0
1769799600000,947.8279689684607,947.8279689684607,,0.0
1769803200000,947.8279689684607,947.8279689684607,,0.0
1769806800000,947.8279689684607,947.8279689684607,,0.0
1769810400000,947.8279689684607,947.8279689684607,,0.0
1769814000000,947.8279689684607,947.8279689684607,,0.0
1769817600000,947.8279689684607,947.8279689684607,,0.0
1769821200000,947.8279689684607,947.8279689684607,,0.0
1769824800000,947.8279689684607,947.8279689684607,,0.0
1769828400000,947.8279689684607,947.8279689684607,,0.0
1769832000000,947.8279689684607,947.8279689684607,,0.0
1769835600000,947.8279689684607,947.8279689684607,,0.0
1769839200000,947.8279689684607,947.8279689684607,,0.0
1769842800000,947.8279689684607,947.8279689684607,,0.0
1769846400000,947.8279689684607,947.8279689684607,,0.0
1769850000000,947.8279689684607,947.8279689684607,,0.0
1769853600000,947.8279689684607,947.8279689684607,,0.0
1769857200000,947.8279689684607,947.8279689684607,,0.0
1769860800000,947.8279689684607,947.8279689684607,,0.0
1769864400000,947.8279689684607,947.8279689684607,,0.0
1769868000000,947.8279689684607,947.8279689684607,,0.0
1769871600000,947.8279689684607,947.8279689684607,,0.0
1769875200000,947.8279689684607,947.8279689684607,,0.0
1769878800000,947.8279689684607,947.8279689684607,,0.0
1769882400000,947.8279689684607,947.8279689684607,,0.0
1769886000000,947.8279689684607,947.8279689684607,,0.0
1769889600000,947.8279689684607,947.8279689684607,,0.0
1769893200000,947.8279689684607,947.8279689684607,,0.0
1769896800000,947.8279689684607,947.8279689684607,,0.0
1769900400000,947.8279689684607,947.8279689684607,,0.0
1769904000000,947.8279689684607,947.8279689684607,,0.0
1769907600000,947.8279689684607,947.8279689684607,,0.0
1769911200000,947.8279689684607,947.8279689684607,,0.0
1769914800000,947.8279689684607,947.8279689684607,,0.0
1769918400000,947.8279689684607,947.8279689684607,,0.0
1769922000000,947.8279689684607,947.8279689684607,,0.0
